2026-02-17 23:13:31 |INFO  |pair:WETH/USDC
2026-02-17 23:13:31 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:31 |INFO  |WETH/USDC Prices | CEX: 1974.31 | DEX: 2001.1537341822188
2026-02-17 23:13:31 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 74.97 bps | BuyDex->SellCex: -134.19 bps | Min Required: 10.00
2026-02-17 23:13:31 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0296 - Fees $0.1158 = Net $-0.0862 (Min: $0.1000)
2026-02-17 23:13:31 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0862)
2026-02-17 23:13:31 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:32 |INFO  |HEALTH | uptime=1782s | last_trade=Nones | cb_open=false | pnl=$0.00 | limit_reached=false
2026-02-17 23:13:33 |INFO  |pair:WETH/USDC
2026-02-17 23:13:33 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:34 |INFO  |WETH/USDC Prices | CEX: 1974.48 | DEX: 2001.1537364745172
2026-02-17 23:13:34 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 74.10 bps | BuyDex->SellCex: -133.34 bps | Min Required: 10.00
2026-02-17 23:13:34 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0293 - Fees $0.1158 = Net $-0.0865 (Min: $0.1000)
2026-02-17 23:13:34 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0865)
2026-02-17 23:13:34 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:36 |INFO  |pair:WETH/USDC
2026-02-17 23:13:36 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:36 |INFO  |WETH/USDC Prices | CEX: 1974.88 | DEX: 2001.1537418681582
2026-02-17 23:13:36 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 72.06 bps | BuyDex->SellCex: -131.34 bps | Min Required: 10.00
2026-02-17 23:13:36 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0285 - Fees $0.1158 = Net $-0.0873 (Min: $0.1000)
2026-02-17 23:13:36 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0873)
2026-02-17 23:13:36 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:38 |INFO  |pair:WETH/USDC
2026-02-17 23:13:38 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:39 |INFO  |WETH/USDC Prices | CEX: 1974.83 | DEX: 2001.1537411872107
2026-02-17 23:13:39 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 72.32 bps | BuyDex->SellCex: -131.59 bps | Min Required: 10.00
2026-02-17 23:13:39 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0286 - Fees $0.1158 = Net $-0.0872 (Min: $0.1000)
2026-02-17 23:13:39 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0872)
2026-02-17 23:13:39 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:42 |INFO  |pair:WETH/USDC
2026-02-17 23:13:42 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:42 |INFO  |WETH/USDC Prices | CEX: 1975.04 | DEX: 2001.153744018873
2026-02-17 23:13:42 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 71.25 bps | BuyDex->SellCex: -130.54 bps | Min Required: 10.00
2026-02-17 23:13:42 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0281 - Fees $0.1158 = Net $-0.0877 (Min: $0.1000)
2026-02-17 23:13:42 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0877)
2026-02-17 23:13:42 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:44 |INFO  |pair:WETH/USDC
2026-02-17 23:13:44 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:45 |INFO  |WETH/USDC Prices | CEX: 1974.92 | DEX: 2001.1537424075223
2026-02-17 23:13:45 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 71.86 bps | BuyDex->SellCex: -131.14 bps | Min Required: 10.00
2026-02-17 23:13:45 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0284 - Fees $0.1158 = Net $-0.0874 (Min: $0.1000)
2026-02-17 23:13:45 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0874)
2026-02-17 23:13:45 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:47 |INFO  |pair:WETH/USDC
2026-02-17 23:13:47 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:47 |INFO  |WETH/USDC Prices | CEX: 1973.93 | DEX: 2001.1537289908395
2026-02-17 23:13:47 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 76.91 bps | BuyDex->SellCex: -136.14 bps | Min Required: 10.00
2026-02-17 23:13:47 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0304 - Fees $0.1158 = Net $-0.0854 (Min: $0.1000)
2026-02-17 23:13:47 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0854)
2026-02-17 23:13:47 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:13:50 |INFO  |pair:WETH/USDC
2026-02-17 23:13:50 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:13:50 |INFO  |WETH/USDC Prices | CEX: 1973.92 | DEX: 2001.1537289234182
2026-02-17 23:13:50 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 76.96 bps | BuyDex->SellCex: -136.14 bps | Min Required: 10.00
2026-02-17 23:13:50 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0304 - Fees $0.1158 = Net $-0.0854 (Min: $0.1000)
2026-02-17 23:13:50 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0854)
2026-02-17 23:13:50 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:14:03 |INFO  |=== Configuring Bot for Arbitrum Mainnet (Dry Run) ===
2026-02-17 23:14:03 |INFO  |Metrics server starting on http://localhost:3030/metrics
2026-02-17 23:14:03 |INFO  |Initializing ArbBot...
2026-02-17 23:14:03 |WARN  |PRODUCTION MODE ENABLED - REAL MONEY TRADING
2026-02-17 23:14:03 |INFO  |BINANCE_API_KEY
2026-02-17 23:14:03 |INFO  |BINANCE_SECRET
2026-02-17 23:14:08 |INFO  |Bot initialized in DRY RUN mode.
2026-02-17 23:14:08 |INFO  |DRY RUN MODE ENABLED - No trades will be executed
2026-02-17 23:14:08 |INFO  |Bot starting...
2026-02-17 23:14:09 |INFO  |pair:WETH/USDC
2026-02-17 23:14:09 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:09 |INFO  |WETH/USDC Prices | CEX: 1973.93 | DEX: 1982.299707390412
2026-02-17 23:14:09 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -18.03 bps | BuyDex->SellCex: -42.27 bps | Min Required: 20.00
2026-02-17 23:14:09 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:11 |INFO  |pair:WETH/USDC
2026-02-17 23:14:11 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:12 |INFO  |WETH/USDC Prices | CEX: 1973.93 | DEX: 1982.299707390412
2026-02-17 23:14:12 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -18.03 bps | BuyDex->SellCex: -42.27 bps | Min Required: 20.00
2026-02-17 23:14:12 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:15 |INFO  |pair:WETH/USDC
2026-02-17 23:14:15 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:15 |INFO  |WETH/USDC Prices | CEX: 1973.93 | DEX: 1982.299707390412
2026-02-17 23:14:15 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -18.03 bps | BuyDex->SellCex: -42.27 bps | Min Required: 20.00
2026-02-17 23:14:15 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:18 |INFO  |pair:WETH/USDC
2026-02-17 23:14:18 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:18 |INFO  |WETH/USDC Prices | CEX: 1973.5 | DEX: 1982.299701619667
2026-02-17 23:14:18 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -15.86 bps | BuyDex->SellCex: -44.44 bps | Min Required: 20.00
2026-02-17 23:14:18 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:21 |INFO  |pair:WETH/USDC
2026-02-17 23:14:21 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:21 |INFO  |WETH/USDC Prices | CEX: 1973.51 | DEX: 1982.2997017538705
2026-02-17 23:14:21 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -15.91 bps | BuyDex->SellCex: -44.39 bps | Min Required: 20.00
2026-02-17 23:14:21 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:24 |INFO  |pair:WETH/USDC
2026-02-17 23:14:24 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:24 |INFO  |WETH/USDC Prices | CEX: 1973.32 | DEX: 1982.299699204007
2026-02-17 23:14:24 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -14.94 bps | BuyDex->SellCex: -45.35 bps | Min Required: 20.00
2026-02-17 23:14:24 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:26 |INFO  |pair:WETH/USDC
2026-02-17 23:14:26 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:26 |INFO  |WETH/USDC Prices | CEX: 1973.32 | DEX: 1982.299699204007
2026-02-17 23:14:26 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -14.94 bps | BuyDex->SellCex: -45.35 bps | Min Required: 20.00
2026-02-17 23:14:26 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:29 |INFO  |pair:WETH/USDC
2026-02-17 23:14:29 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:29 |INFO  |WETH/USDC Prices | CEX: 1973.76 | DEX: 1982.2997051089553
2026-02-17 23:14:29 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -17.17 bps | BuyDex->SellCex: -43.13 bps | Min Required: 20.00
2026-02-17 23:14:29 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:31 |INFO  |pair:WETH/USDC
2026-02-17 23:14:31 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:32 |INFO  |WETH/USDC Prices | CEX: 1973.76 | DEX: 1982.2997051089553
2026-02-17 23:14:32 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -17.17 bps | BuyDex->SellCex: -43.13 bps | Min Required: 20.00
2026-02-17 23:14:32 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:34 |INFO  |pair:WETH/USDC
2026-02-17 23:14:34 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:34 |INFO  |WETH/USDC Prices | CEX: 1973.76 | DEX: 1982.2997051089553
2026-02-17 23:14:34 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -17.17 bps | BuyDex->SellCex: -43.13 bps | Min Required: 20.00
2026-02-17 23:14:34 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:14:36 |INFO  |pair:WETH/USDC
2026-02-17 23:14:36 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:14:36 |INFO  |WETH/USDC Prices | CEX: 1974 | DEX: 1982.2997083298358
2026-02-17 23:14:36 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -18.38 bps | BuyDex->SellCex: -41.92 bps | Min Required: 20.00
2026-02-17 23:14:36 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:31 |INFO  |=== Configuring Bot for Arbitrum Mainnet (Dry Run) ===
2026-02-17 23:15:31 |INFO  |Metrics server starting on http://localhost:3030/metrics
2026-02-17 23:15:31 |INFO  |Initializing ArbBot...
2026-02-17 23:15:31 |WARN  |PRODUCTION MODE ENABLED - REAL MONEY TRADING
2026-02-17 23:15:31 |INFO  |BINANCE_API_KEY
2026-02-17 23:15:31 |INFO  |BINANCE_SECRET
2026-02-17 23:15:35 |INFO  |Bot initialized in DRY RUN mode.
2026-02-17 23:15:35 |INFO  |DRY RUN MODE ENABLED - No trades will be executed
2026-02-17 23:15:35 |INFO  |Bot starting...
2026-02-17 23:15:36 |INFO  |pair:WETH/USDC
2026-02-17 23:15:36 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:36 |INFO  |WETH/USDC Prices | CEX: 1975.85 | DEX: 1982.3395079163345
2026-02-17 23:15:36 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -27.93 bps | BuyDex->SellCex: -32.79 bps | Min Required: 10.00
2026-02-17 23:15:36 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:38 |INFO  |pair:WETH/USDC
2026-02-17 23:15:38 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:38 |INFO  |WETH/USDC Prices | CEX: 1975.69 | DEX: 1982.3395025481993
2026-02-17 23:15:38 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -27.12 bps | BuyDex->SellCex: -33.59 bps | Min Required: 10.00
2026-02-17 23:15:38 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:41 |INFO  |pair:WETH/USDC
2026-02-17 23:15:41 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:42 |INFO  |WETH/USDC Prices | CEX: 1975.69 | DEX: 1982.3395025481993
2026-02-17 23:15:42 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -27.12 bps | BuyDex->SellCex: -33.59 bps | Min Required: 10.00
2026-02-17 23:15:42 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:44 |INFO  |pair:WETH/USDC
2026-02-17 23:15:44 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:44 |INFO  |WETH/USDC Prices | CEX: 1975.89 | DEX: 1982.339509258368
2026-02-17 23:15:44 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -28.13 bps | BuyDex->SellCex: -32.59 bps | Min Required: 10.00
2026-02-17 23:15:44 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:47 |INFO  |pair:WETH/USDC
2026-02-17 23:15:47 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:47 |INFO  |WETH/USDC Prices | CEX: 1976 | DEX: 1982.3395129489606
2026-02-17 23:15:47 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -28.69 bps | BuyDex->SellCex: -32.03 bps | Min Required: 10.00
2026-02-17 23:15:47 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:49 |INFO  |pair:WETH/USDC
2026-02-17 23:15:49 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:49 |INFO  |WETH/USDC Prices | CEX: 1976.16 | DEX: 1982.3395183170956
2026-02-17 23:15:49 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -29.49 bps | BuyDex->SellCex: -31.22 bps | Min Required: 10.00
2026-02-17 23:15:49 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:51 |INFO  |pair:WETH/USDC
2026-02-17 23:15:51 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:52 |INFO  |WETH/USDC Prices | CEX: 1976.06 | DEX: 1982.3395149620114
2026-02-17 23:15:52 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -28.99 bps | BuyDex->SellCex: -31.73 bps | Min Required: 10.00
2026-02-17 23:15:52 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:54 |INFO  |pair:WETH/USDC
2026-02-17 23:15:54 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:54 |INFO  |WETH/USDC Prices | CEX: 1976.06 | DEX: 1982.3395149620114
2026-02-17 23:15:54 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -28.99 bps | BuyDex->SellCex: -31.73 bps | Min Required: 10.00
2026-02-17 23:15:54 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:56 |INFO  |pair:WETH/USDC
2026-02-17 23:15:56 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:57 |INFO  |WETH/USDC Prices | CEX: 1976.06 | DEX: 1982.3395149620114
2026-02-17 23:15:57 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -28.99 bps | BuyDex->SellCex: -31.73 bps | Min Required: 10.00
2026-02-17 23:15:57 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:15:59 |INFO  |pair:WETH/USDC
2026-02-17 23:15:59 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:15:59 |INFO  |WETH/USDC Prices | CEX: 1975.77 | DEX: 1982.3395052322674
2026-02-17 23:15:59 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -27.53 bps | BuyDex->SellCex: -33.19 bps | Min Required: 10.00
2026-02-17 23:15:59 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:21 |INFO  |pair:WETH/USDC
2026-02-17 23:16:21 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:02 |INFO  |WETH/USDC Prices | CEX: 1974.97 | DEX: 1982.3394783915928
2026-02-17 23:16:02 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.49 bps | BuyDex->SellCex: -37.23 bps | Min Required: 10.00
2026-02-17 23:16:02 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:04 |INFO  |pair:WETH/USDC
2026-02-17 23:16:04 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:04 |INFO  |WETH/USDC Prices | CEX: 1974.97 | DEX: 1982.3394783915928
2026-02-17 23:16:04 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.49 bps | BuyDex->SellCex: -37.23 bps | Min Required: 10.00
2026-02-17 23:16:04 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:06 |INFO  |pair:WETH/USDC
2026-02-17 23:16:06 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:06 |INFO  |WETH/USDC Prices | CEX: 1974.57 | DEX: 1982.339464971256
2026-02-17 23:16:06 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -21.47 bps | BuyDex->SellCex: -39.24 bps | Min Required: 10.00
2026-02-17 23:16:06 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:08 |INFO  |pair:WETH/USDC
2026-02-17 23:16:08 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:09 |INFO  |WETH/USDC Prices | CEX: 1974.92 | DEX: 1982.3394767140505
2026-02-17 23:16:09 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.23 bps | BuyDex->SellCex: -37.48 bps | Min Required: 10.00
2026-02-17 23:16:09 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:11 |INFO  |pair:WETH/USDC
2026-02-17 23:16:11 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:11 |INFO  |WETH/USDC Prices | CEX: 1974.97 | DEX: 1982.3394783915928
2026-02-17 23:16:11 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.49 bps | BuyDex->SellCex: -37.23 bps | Min Required: 10.00
2026-02-17 23:16:11 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:13 |INFO  |pair:WETH/USDC
2026-02-17 23:16:13 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:13 |INFO  |WETH/USDC Prices | CEX: 1974.33 | DEX: 1982.3394569190534
2026-02-17 23:16:13 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -20.25 bps | BuyDex->SellCex: -40.45 bps | Min Required: 10.00
2026-02-17 23:16:13 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:15 |INFO  |pair:WETH/USDC
2026-02-17 23:16:15 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:16 |INFO  |WETH/USDC Prices | CEX: 1974.49 | DEX: 1982.339462287188
2026-02-17 23:16:16 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -21.06 bps | BuyDex->SellCex: -39.65 bps | Min Required: 10.00
2026-02-17 23:16:16 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:18 |INFO  |pair:WETH/USDC
2026-02-17 23:16:18 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:18 |INFO  |WETH/USDC Prices | CEX: 1974.69 | DEX: 1982.339468997357
2026-02-17 23:16:18 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.07 bps | BuyDex->SellCex: -38.64 bps | Min Required: 10.00
2026-02-17 23:16:18 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:21 |INFO  |pair:WETH/USDC
2026-02-17 23:16:21 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:21 |INFO  |WETH/USDC Prices | CEX: 1974.69 | DEX: 1982.339468997357
2026-02-17 23:16:21 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.07 bps | BuyDex->SellCex: -38.64 bps | Min Required: 10.00
2026-02-17 23:16:21 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:23 |INFO  |pair:WETH/USDC
2026-02-17 23:16:23 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:23 |INFO  |WETH/USDC Prices | CEX: 1974.88 | DEX: 1982.339475372017
2026-02-17 23:16:23 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.03 bps | BuyDex->SellCex: -37.68 bps | Min Required: 10.00
2026-02-17 23:16:23 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:25 |INFO  |pair:WETH/USDC
2026-02-17 23:16:25 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:26 |INFO  |WETH/USDC Prices | CEX: 1974.71 | DEX: 1982.3394696616635
2026-02-17 23:16:26 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.17 bps | BuyDex->SellCex: -38.54 bps | Min Required: 10.00
2026-02-17 23:16:26 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:28 |INFO  |pair:WETH/USDC
2026-02-17 23:16:28 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:28 |INFO  |WETH/USDC Prices | CEX: 1974.88 | DEX: 1982.339475372017
2026-02-17 23:16:28 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -23.03 bps | BuyDex->SellCex: -37.68 bps | Min Required: 10.00
2026-02-17 23:16:28 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:30 |INFO  |pair:WETH/USDC
2026-02-17 23:16:30 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:30 |INFO  |WETH/USDC Prices | CEX: 1974.81 | DEX: 1982.3394730234581
2026-02-17 23:16:30 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.68 bps | BuyDex->SellCex: -38.03 bps | Min Required: 10.00
2026-02-17 23:16:30 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:32 |INFO  |pair:WETH/USDC
2026-02-17 23:16:32 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:33 |INFO  |WETH/USDC Prices | CEX: 1974.81 | DEX: 1982.3394730234581
2026-02-17 23:16:33 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.68 bps | BuyDex->SellCex: -38.03 bps | Min Required: 10.00
2026-02-17 23:16:33 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:35 |INFO  |pair:WETH/USDC
2026-02-17 23:16:35 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:35 |INFO  |WETH/USDC Prices | CEX: 1974.81 | DEX: 1982.3394730234581
2026-02-17 23:16:35 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -22.68 bps | BuyDex->SellCex: -38.03 bps | Min Required: 10.00
2026-02-17 23:16:35 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:36 |INFO  |HEALTH | uptime=62s | last_trade=Nones | cb_open=false | pnl=$0.00 | limit_reached=false
2026-02-17 23:16:37 |INFO  |pair:WETH/USDC
2026-02-17 23:16:37 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:38 |INFO  |WETH/USDC Prices | CEX: 1975.2 | DEX: 1982.3394861082868
2026-02-17 23:16:38 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -24.65 bps | BuyDex->SellCex: -36.07 bps | Min Required: 10.00
2026-02-17 23:16:38 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:40 |INFO  |pair:WETH/USDC
2026-02-17 23:16:40 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:40 |INFO  |WETH/USDC Prices | CEX: 1975.2 | DEX: 1982.3394861082868
2026-02-17 23:16:40 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -24.65 bps | BuyDex->SellCex: -36.07 bps | Min Required: 10.00
2026-02-17 23:16:40 |INFO  |❌ WETH/USDC ignored: Spread too low.
2026-02-17 23:16:42 |INFO  |pair:WETH/USDC
2026-02-17 23:16:42 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:16:43 |INFO  |WETH/USDC Prices | CEX: 1975.2 | DEX: 1982.3394861082868
2026-02-17 23:16:43 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: -24.65 bps | BuyDex->SellCex: -36.07 bps | Min Required: 10.00
2026-02-17 23:16:43 |INFO  |❌ WETH/USDC ignored: Spread too low.
